12412507,0.74090000,71.40000000,52.90026000,1704067475265,False,True
12412508,0.74120000,17.00000000,12.60040000,1704067479425,False,True
12412509,0.74120000,54.50000000,40.39540000,1704067479425,False,True
12412510,0.74130000,58.80000000,43.58844000,1704067479425,False,True
12412511,0.74130000,4.60000000,3.40998000,1704067479425,False,True
12412512,0.74130000,12.20000000,9.04386000,1704067483439,False,True
12412513,0.74140000,122.60000000,90.89564000,1704067483439,False,True
12412514,0.74170000,8.40000000,6.23028000,1704067492074,False,True
12412515,0.74160000,138.00000000,102.34080000,1704067496170,False,True
12412516,0.74160000,48.40000000,35.89344000,1704067496170,False,True
12412517,0.74170000,187.50000000,139.06875000,1704067498688,False,True
12412518,0.74170000,104.90000000,77.80433000,1704067498688,False,True
12412519,0.74180000,220.70000000,163.71526000,1704067498688,False,True
12412520,0.74180000,189.80000000,140.79364000,1704067502689,False,True
12412521,0.74170000,71.50000000,53.03155000,1704067503915,True,True
12412522,0.74170000,538.50000000,399.40545000,1704067503948,False,True
12412523,0.74170000,71.50000000,53.03155000,1704067504027,True,True
12412524,0.74170000,111.80000000,82.92206000,1704067504199,True,True
12412525,0.74170000,71.40000000,52.95738000,1704067504199,True,True
12412526,0.74160000,0.10000000,0.07416000,1704067504199,True,True
12412527,0.74160000,71.40000000,52.95024000,1704067504257,True,True
12412528,0.74150000,71.50000000,53.01725000,1704067504258,True,True
12412529,0.74140000,71.50000000,53.01010000,1704067504258,True,True
12412530,0.74130000,14.00000000,10.37820000,1704067504275,True,True
12412531,0.74130000,14.00000000,10.37820000,1704067504278,True,True
12412532,0.74130000,14.00000000,10.37820000,1704067504279,True,True
12412533,0.74150000,148.50000000,110.11275000,1704067504452,False,True
12412534,0.74150000,37.20000000,27.58380000,1704067504461,False,True
12412535,0.74160000,149.40000000,110.79504000,1704067504461,False,True
12412536,0.74090000,30.40000000,22.52336000,1704067512340,True,True
12412537,0.74090000,108.60000000,80.46174000,1704067512343,True,True
12412538,0.74060000,10.70000000,7.92442000,1704067512343,True,True
12412539,0.74060000,10.40000000,7.70224000,1704067512343,True,True
12412540,0.74050000,71.60000000,53.01980000,1704067512343,True,True
12412541,0.74050000,10.80000000,7.99740000,1704067512343,True,True
12412542,0.74050000,330.90000000,245.03145000,1704067512343,True,True
12412543,0.74050000,138.00000000,102.18900000,1704067526166,False,True
12412544,0.74070000,10.70000000,7.92549000,1704067526169,False,True
12412545,0.74070000,71.50000000,52.96005000,1704067526169,False,True
12412546,0.74070000,8.90000000,6.59223000,1704067534327,False,True
12412547,0.74070000,129.10000000,95.62437000,1704067535619,False,True
12412548,0.74110000,60.70000000,44.98477000,1704067550219,False,True
12412549,0.74110000,10.70000000,7.92977000,1704067550219,False,True
12412550,0.74140000,71.40000000,52.93596000,1704067553935,False,True
12412551,0.74180000,6.90000000,5.11842000,1704067555502,False,True
12412552,0.74180000,117.20000000,86.93896000,1704067555502,False,True
12412553,0.74210000,67.40000000,50.01754000,1704067557045,False,True
12412554,0.74210000,67.40000000,50.01754000,1704067557045,False,True
12412555,0.74220000,33.70000000,25.01214000,1704067559421,False,True
12412556,0.74220000,162.70000000,120.75594000,1704067559421,False,True
12412557,0.74220000,179.20000000,133.00224000,1704067559421,False,True
12412558,0.74240000,67.20000000,49.88928000,1704067559431,False,True
12412559,0.74250000,8.60000000,6.38550000,1704067560178,True,True
12412560,0.74240000,138.00000000,102.45120000,1704067563433,False,True
12412561,0.74260000,104.90000000,77.89874000,1704067563601,True,True
12412562,0.74260000,137.40000000,102.03324000,1704067563601,True,True
12412563,0.74250000,33.10000000,24.57675000,1704067563601,True,True
12412564,0.74270000,8.90000000,6.61003000,1704067571289,False,True
12412565,0.74270000,41.90000000,31.11913000,1704067571289,False,True
12412566,0.74270000,138.00000000,102.49260000,1704067571778,False,True
12412567,0.74290000,29.40000000,21.84126000,1704067571778,False,True
12412568,0.74290000,85.40000000,63.44366000,1704067571872,False,True
12412569,0.74290000,114.80000000,85.28492000,1704067571891,False,True
12412570,0.74290000,114.80000000,85.28492000,1704067571896,False,True
12412571,0.74290000,114.80000000,85.28492000,1704067571927,False,True
12412572,0.74290000,114.80000000,85.28492000,1704067571936,False,True
12412573,0.74290000,114.80000000,85.28492000,1704067571946,False,True
12412574,0.74290000,114.80000000,85.28492000,1704067571963,False,True
12412575,0.74290000,114.80000000,85.28492000,1704067571970,False,True
12412576,0.74290000,114.80000000,85.28492000,1704067572024,False,True
12412577,0.74290000,114.30000000,84.91347000,1704067572026,False,True
12412578,0.74310000,17.00000000,12.63270000,1704067572027,False,True
12412579,0.74310000,54.40000000,40.42464000,1704067572027,False,True
12412580,0.74330000,8.40000000,6.24372000,1704067572037,False,True
12412581,0.74330000,13.60000000,10.10888000,1704067572037,False,True
12412582,0.74330000,22.00000000,16.35260000,1704067572040,False,True
12412583,0.74330000,22.00000000,16.35260000,1704067572040,False,True
12412584,0.74320000,10.50000000,7.80360000,1704067573081,True,True
12412585,0.74330000,9.90000000,7.35867000,1704067580344,False,True
12412586,0.74330000,23.70000000,17.61621000,1704067580344,False,True
12412587,0.74330000,114.30000000,84.95919000,1704067580946,False,True
12412588,0.74340000,71.30000000,53.00442000,1704067580957,False,True
12412589,0.74340000,9.80000000,7.28532000,1704067580957,False,True
12412590,0.74340000,136.00000000,101.10240000,1704067580957,False,True
12412591,0.74350000,7.70000000,5.72495000,1704067580967,False,True
12412592,0.74360000,114.80000000,85.36528000,1704067580991,False,True
12412593,0.74360000,113.90000000,84.69604000,1704067580991,False,True
12412594,0.74360000,89.40000000,66.47784000,1704067580991,False,True
12412595,0.74360000,25.40000000,18.88744000,1704067580991,False,True
12412596,0.74360000,113.90000000,84.69604000,1704067580991,False,True
12412597,0.74360000,114.80000000,85.36528000,1704067580991,False,True
12412598,0.74360000,39.90000000,29.66964000,1704067580991,False,True
12412599,0.74360000,74.00000000,55.02640000,1704067580995,False,True
12412600,0.74360000,114.80000000,85.36528000,1704067580995,False,True
12412601,0.74360000,113.90000000,84.69604000,1704067580995,False,True
12412602,0.74360000,114.80000000,85.36528000,1704067580995,False,True
12412603,0.74360000,113.90000000,84.69604000,1704067580995,False,True
12412604,0.74360000,114.80000000,85.36528000,1704067580995,False,True
12412605,0.74360000,113.90000000,84.69604000,1704067580995,False,True
12412606,0.74360000,114.80000000,85.36528000,1704067580995,False,True
12412607,0.74360000,113.90000000,84.69604000,1704067580995,False,True
12412608,0.74360000,114.80000000,85.36528000,1704067580995,False,True
12412609,0.74360000,113.90000000,84.69604000,1704067580995,False,True
12412610,0.74360000,114.80000000,85.36528000,1704067580995,False,True
12412611,0.74360000,113.90000000,84.69604000,1704067580995,False,True
12412612,0.74360000,114.20000000,84.91912000,1704067580995,False,True
12412613,0.74360000,106.20000000,78.97032000,1704067580995,False,True
12412614,0.74360000,7.10000000,5.27956000,1704067580996,False,True
12412615,0.74360000,71.20000000,52.94432000,1704067581039,True,True
12412616,0.74360000,0.10000000,0.07436000,1704067581064,True,True
12412617,0.74360000,15.40000000,11.45144000,1704067581064,True,True
12412618,0.74350000,11.60000000,8.62460000,1704067582088,True,True
12412619,0.74340000,139.00000000,103.33260000,1704067591965,True,True
12412620,0.74340000,8.90000000,6.61626000,1704067591965,True,True
12412621,0.74320000,407.00000000,302.48240000,1704067591974,True,True
12412622,0.74300000,71.30000000,52.97590000,1704067594158,False,True
12412623,0.74310000,71.30000000,52.98303000,1704067594158,False,True
12412624,0.74320000,71.30000000,52.99016000,1704067594158,False,True
12412625,0.74330000,195.00000000,144.94350000,1704067594158,False,True
12412626,0.74330000,164.10000000,121.97553000,1704067594158,False,True
12412627,0.74330000,104.90000000,77.97217000,1704067594158,False,True
12412628,0.74340000,71.30000000,53.00442000,1704067594158,False,True
12412629,0.74340000,538.50000000,400.32090000,1704067594158,False,True
12412630,0.74340000,10.70000000,7.95438000,1704067594158,False,True
12412631,0.74350000,10.80000000,8.02980000,1704067594158,False,True
12412632,0.74350000,71.30000000,53.01155000,1704067594158,False,True
12412633,0.74360000,71.30000000,53.01868000,1704067594158,False,True
12412634,0.74360000,10.90000000,8.10524000,1704067594158,False,True
12412635,0.74360000,499.10000000,371.13076000,1704067594158,False,True
12412636,0.74370000,550.10000000,409.10937000,1704067594158,False,True
12412637,0.74370000,11.00000000,8.18070000,1704067594158,False,True
12412638,0.74370000,10.70000000,7.95759000,1704067594158,False,True
12412639,0.74380000,71.30000000,53.03294000,1704067594158,False,True
12412640,0.74380000,188.30000000,140.05754000,1704067594158,False,True
12412641,0.74380000,10.10000000,7.51238000,1704067594158,False,True
12412642,0.74380000,454.50000000,338.05710000,1704067594158,False,True
12412643,0.74390000,10.20000000,7.58778000,1704067594158,False,True
12412644,0.74390000,317.00000000,235.81630000,1704067594158,False,True
12412645,0.74370000,138.00000000,102.63060000,1704067594617,False,True
12412646,0.74390000,138.00000000,102.65820000,1704067604934,False,True
12412647,0.74420000,10.50000000,7.81410000,1704067607945,False,True
12412648,0.74430000,6.80000000,5.06124000,1704067609005,False,True
12412649,0.74440000,10.70000000,7.96508000,1704067610246,False,True
12412650,0.74440000,176.50000000,131.38660000,1704067610246,False,True
12412651,0.74450000,426.10000000,317.23145000,1704067610275,False,True
12412652,0.74460000,114.60000000,85.33116000,1704067610277,False,True
12412653,0.74460000,114.60000000,85.33116000,1704067610277,False,True
12412654,0.74460000,114.60000000,85.33116000,1704067610277,False,True
12412655,0.74460000,43.40000000,32.31564000,1704067610277,False,True
12412656,0.74460000,71.20000000,53.01552000,1704067610279,False,True
12412657,0.74460000,43.40000000,32.31564000,1704067610279,False,True
12412658,0.74460000,71.20000000,53.01552000,1704067610281,False,True
12412659,0.74460000,43.40000000,32.31564000,1704067610281,False,True
12412660,0.74460000,71.20000000,53.01552000,1704067610294,False,True
12412661,0.74460000,114.60000000,85.33116000,1704067610294,False,True
12412662,0.74460000,114.60000000,85.33116000,1704067610294,False,True
12412663,0.74460000,114.60000000,85.33116000,1704067610294,False,True
12412664,0.74460000,114.40000000,85.18224000,1704067610294,False,True
12412665,0.74470000,338.80000000,252.30436000,1704067610294,False,True
12412666,0.74470000,554.60000000,413.01062000,1704067610299,False,True
12412667,0.74460000,104.90000000,78.10854000,1704067610320,True,True
12412668,0.74460000,104.90000000,78.10854000,1704067610342,True,True
12412669,0.74460000,79.50000000,59.19570000,1704067610370,True,True
12412670,0.74470000,335.70000000,249.99579000,1704067625003,False,True
12412671,0.74470000,29.50000000,21.96865000,1704067625003,False,True
12412672,0.74490000,191.90000000,142.94631000,1704067625003,False,True
12412673,0.74490000,247.00000000,183.99030000,1704067625003,False,True
12412674,0.74490000,191.60000000,142.72284000,1704067625003,False,True
12412675,0.74490000,175.50000000,130.72995000,1704067625003,False,True
12412676,0.74510000,138.00000000,102.82380000,1704067628259,False,True
12412677,0.74520000,113.80000000,84.80376000,1704067628259,False,True
12412678,0.74530000,10.10000000,7.52753000,1704067628259,False,True
12412679,0.74530000,10.80000000,8.04924000,1704067628259,False,True
12412680,0.74530000,44.80000000,33.38944000,1704067628259,False,True
12412681,0.74530000,170.10000000,126.77553000,1704067628259,False,True
12412682,0.74530000,283.90000000,211.59067000,1704067628259,False,True
12412683,0.74540000,71.30000000,53.14702000,1704067628259,False,True
12412684,0.74540000,44.80000000,33.39392000,1704067628259,False,True
12412685,0.74540000,10.50000000,7.82670000,1704067628259,False,True
12412686,0.74540000,171.90000000,128.13426000,1704067628259,False,True
12412687,0.74560000,179.20000000,133.61152000,1704067630376,False,True
12412688,0.74560000,138.00000000,102.89280000,1704067630376,False,True
12412689,0.74570000,10.20000000,7.60614000,1704067630376,False,True
12412690,0.74570000,10.80000000,8.05356000,1704067630376,False,True
12412691,0.74570000,104.90000000,78.22393000,1704067630376,False,True
12412692,0.74580000,55.70000000,41.54106000,1704067630376,False,True
12412693,0.74580000,10.90000000,8.12922000,1704067630376,False,True
12412694,0.74580000,114.50000000,85.39410000,1704067630376,False,True
12412695,0.74580000,400.30000000,298.54374000,1704067630376,False,True
12412696,0.74580000,114.50000000,85.39410000,1704067630376,False,True
12412697,0.74580000,114.50000000,85.39410000,1704067630376,False,True
12412698,0.74580000,114.50000000,85.39410000,1704067630376,False,True
12412699,0.74580000,114.50000000,85.39410000,1704067630376,False,True
12412700,0.74580000,114.50000000,85.39410000,1704067630376,False,True
12412701,0.74580000,25.60000000,19.09248000,1704067630376,False,True
12412702,0.74550000,9.40000000,7.00770000,1704067630383,True,True
12412703,0.74550000,9.40000000,7.00770000,1704067630386,True,True
12412704,0.74560000,16.90000000,12.60064000,1704067630387,True,True
12412705,0.74550000,52.30000000,38.98965000,1704067630387,True,True
12412706,0.74550000,61.10000000,45.55005000,1704067630387,True,True
12412707,0.74580000,88.90000000,66.30162000,1704067630446,False,True
12412708,0.74580000,114.50000000,85.39410000,1704067630446,False,True
12412709,0.74580000,114.50000000,85.39410000,1704067630446,False,True
12412710,0.74580000,113.70000000,84.79746000,1704067630446,False,True
12412711,0.74590000,71.10000000,53.03349000,1704067630446,False,True
12412712,0.74600000,32.20000000,24.02120000,1704067630446,False,True
12412713,0.74610000,17.80000000,13.28058000,1704067630446,False,True
12412714,0.74610000,17.80000000,13.28058000,1704067630446,False,True
12412715,0.74610000,17.80000000,13.28058000,1704067630446,False,True
12412716,0.74610000,17.80000000,13.28058000,1704067630446,False,True
12412717,0.74610000,17.80000000,13.28058000,1704067630446,False,True
12412718,0.74610000,17.80000000,13.28058000,1704067630446,False,True
12412719,0.74610000,17.80000000,13.28058000,1704067630446,False,True
12412720,0.74610000,17.80000000,13.28058000,1704067630446,False,True
